0.983241797616579
-2.90899999999833, 0.981309322398225
-2.90799999999833, 0.981304469539545
-2.90699999999833, 0.98129961485138
-2.90599999999833, 0.9812947583331
-2.90499999999833, 0.981289899983523
-2.90399999999833, 0.981285039801911
-2.90299999999833, 0.981280177787255
-2.90199999999833, 0.981275313939143
-2.90099999999833, 0.981270448256261
-2.89999999999833, 0.981265580738295
-2.89899999999833, 0.981260711383229
-2.89799999999833, 0.98125584019138
-2.89699999999833, 0.981250967160953
-2.89599999999833, 0.981246092291215
-2.89499999999833, 0.981241215581747
-2.89399999999833, 0.981236337031476
-2.89299999999833, 0.981231456639271
-2.89199999999833, 0.981226574404573
-2.89099999999833, 0.981221690325931
-2.88999999999833, 0.981216804403132
-2.88899999999833, 0.981211916634656
-2.88799999999833, 0.98120702702019
-2.88699999999833, 0.981202135558554
-2.88599999999833, 0.98119724224884
-2.88499999999833, 0.981192347090143
-2.88399999999833, 0.981187450081656
-2.88299999999833, 0.981182551222417
-2.88199999999833, 0.98117765051142
-2.88099999999833, 0.981172747947419
-2.87999999999833, 0.981167843530613
-2.87899999999833, 0.981162937259349
-2.87799999999833, 0.98115802913285
-2.87699999999833, 0.981153119150122
-2.87599999999833, 0.981148207310511
-2.87499999999833, 0.981143293612618
-2.87399999999833, 0.981138378056052
-2.87299999999833, 0.98113346063937
-2.87199999999834, 0.981128541362473
-2.87099999999834, 0.981123620223904
-2.86999999999834, 0.981118697222705
-2.86899999999834, 0.981113772358256
-2.86799999999834, 0.981108845629635
-2.86699999999834, 0.981103917035924
-2.86599999999834, 0.981098986575574
-2.86499999999834, 0.981094054248366
-2.86399999999834, 0.98108912005339
-2.86299999999834, 0.981084183989431
-2.86199999999834, 0.981079246055941
-2.86099999999834, 0.981074306251841
-2.85999999999834, 0.981069364575717
-2.85899999999834, 0.981064421027391
-2.85799999999834, 0.98105947560574
-2.85699999999834, 0.981054528309933
-2.85599999999834, 0.981049579138855
-2.85499999999834, 0.981044628091603
-2.85399999999834, 0.98103967516716
-2.85299999999834, 0.981034720365109
-2.85199999999834, 0.981029763683829
-2.85099999999834, 0.981024805122672
-2.84999999999834, 0.981019844681022
-2.84899999999834, 0.981014882358004
-2.84799999999834, 0.981009918152409
-2.84699999999834, 0.981004952062953
-2.84599999999834, 0.980999984089415
-2.84499999999834, 0.980995014230636
-2.84399999999834, 0.980990042485423
-2.84299999999834, 0.980985068852945
-2.84199999999834, 0.980980093332704
-2.84099999999834, 0.980975115923727
-2.83999999999834, 0.980970136624578
-2.83899999999834, 0.980965155434816
-2.83799999999834, 0.980960172353093
-2.83699999999834, 0.980955187379088
-2.83599999999834, 0.980950200510684
-2.83499999999834, 0.980945211748185
-2.83399999999834, 0.980940221090343
-2.83299999999834, 0.980935228536495
-2.83199999999834, 0.980930234085164
-2.83099999999834, 0.980925237735477
-2.82999999999834, 0.980920239486736
-2.82899999999834, 0.980915239337492
-2.82799999999834, 0.980910237287731
-2.82699999999834, 0.980905233336081
-2.82599999999834, 0.980900227481271
-2.82499999999834, 0.980895219723095
-2.82399999999834, 0.980890210060203
-2.82299999999834, 0.980885198491443
-2.82199999999834, 0.980880185016169
-2.82099999999834, 0.980875169632974
-2.81999999999834, 0.980870152341993
-2.81899999999834, 0.980865133141435
-2.81799999999834, 0.980860112030534
-2.81699999999834, 0.980855089008472
-2.81599999999834, 0.980850064074389
-2.81499999999834, 0.980845037226942
-2.81399999999834, 0.980840008465535
-2.81299999999834, 0.98083497778893
-2.81199999999834, 0.980829945196675
-2.81099999999834, 0.98082491068751
-2.80999999999834, 0.980819874260533
-2.80899999999834, 0.980814835915076
-2.80799999999834, 0.980809795649385
-2.80699999999834, 0.980804753463453
-2.80599999999834, 0.980799709356276
-2.80499999999834, 0.980794663326058
-2.80399999999834, 0.980789615372828
-2.80299999999834, 0.980784565495043
-2.80199999999834, 0.980779513691992
-2.80099999999834, 0.980774459962987
-2.79999999999834, 0.980769404306145
-2.79899999999834, 0.980764346721436
-2.79799999999834, 0.980759287207682
-2.79699999999834, 0.98075422576423
-2.79599999999834, 0.980749162389642
-2.79499999999834, 0.980744097082727
-2.79399999999834, 0.980739029843399
-2.79299999999834, 0.980733960670207
-2.79199999999834, 0.980728889561796
-2.79099999999834, 0.980723816517894
-2.78999999999834, 0.980718741537416
-2.78899999999834, 0.980713664619543
-2.78799999999834, 0.980708585762955
-2.78699999999834, 0.980703504966748
-2.78599999999834, 0.98069842223029
-2.78499999999834, 0.98069333755241
-2.78399999999834, 0.980688250931735
-2.78299999999834, 0.980683162368116
-2.78199999999834, 0.98067807186009
-2.78099999999835, 0.98067297940694
-2.77999999999835, 0.980667885007826
-2.77899999999835, 0.980662788661341
-2.77799999999835, 0.980657690366733
-2.77699999999835, 0.980652590122666
-2.77599999999835, 0.980647487929097
-2.77499999999835, 0.980642383784456
-2.77399999999835, 0.980637277688096
-2.77299999999835, 0.980632169638575
-2.77199999999835, 0.980627059635552
-2.77099999999835, 0.980621947677541
-2.76999999999835, 0.980616833763584
-2.76899999999835, 0.9806117178927
-2.76799999999835, 0.980606600064576
-2.76699999999835, 0.980601480277791
-2.76599999999835, 0.980596358531344
-2.76499999999835, 0.980591234824431
-2.76399999999835, 0.980586109155958
-2.76299999999835, 0.980580981524938
-2.76199999999835, 0.980575851930404
-2.76099999999835, 0.980570720371119
-2.75999999999835, 0.98056558684695
-2.75899999999835, 0.980560451356226
-2.75799999999835, 0.980555313898115
-2.75699999999835, 0.980550174471908
-2.75599999999835, 0.980545033076531
-2.75499999999835, 0.98053988971057
-2.75399999999835, 0.980534744373578
-2.75299999999835, 0.980529597064255
-2.75199999999835, 0.980524447781903
-2.75099999999835, 0.980519296525394
-2.74999999999835, 0.980514143293775
-2.74899999999835, 0.980508988086399
-2.74799999999835, 0.980503830901405
-2.74699999999835, 0.980498671738758
-2.74599999999835, 0.980493510597086
-2.74499999999835, 0.9804883474756
-2.74399999999835, 0.980483182373398
-2.74299999999835, 0.980478015288782
-2.74199999999835, 0.980472846221474
-2.74099999999835, 0.980467675170601
-2.73999999999835, 0.980462502134301
-2.73899999999835, 0.980457327112482
-2.73799999999835, 0.980452150104099
-2.73699999999835, 0.980446971107654
-2.73599999999835, 0.980441790122697
-2.73499999999835, 0.980436607147873
-2.73399999999835, 0.980431422182363
-2.73299999999835, 0.980426235225252
-2.73199999999835, 0.980421046274977
-2.73099999999835, 0.980415855331259
-2.72999999999835, 0.980410662393197
-2.72899999999835, 0.980405467459278
-2.72799999999835, 0.980400270529039
-2.72699999999835, 0.980395071600867
-2.72599999999835, 0.980389870674145
-2.72499999999835, 0.980384667748055
-2.72399999999835, 0.980379462821041
-2.72299999999835, 0.980374255892805
-2.72199999999835, 0.980369046961854
-2.72099999999835, 0.980363836027543
-2.71999999999835, 0.980358623088847
-2.71899999999835, 0.980353408144346
-2.71799999999835, 0.980348191193691
-2.71699999999835, 0.980342972234844
-2.71599999999835, 0.980337751268166
-2.71499999999835, 0.980332528291889
-2.71399999999835, 0.980327303305053
-2.71299999999835, 0.98032207630699
-2.71199999999835, 0.980316847296443
-2.71099999999835, 0.98031161627236
-2.70999999999835, 0.980306383233966
-2.70899999999835, 0.98030114817962
-2.70799999999835, 0.980295911109422
-2.70699999999835, 0.980290672021596
-2.70599999999835, 0.98028543091538
-2.70499999999835, 0.98028018778983
-2.70399999999835, 0.980274942643753
-2.70299999999835, 0.980269695476338
-2.70199999999835, 0.980264446286341
-2.70099999999835, 0.980259195072762
-2.69999999999835, 0.980253941835308
-2.69899999999835, 0.98024868657189
-2.69799999999835, 0.980243429282368
-2.69699999999835, 0.980238169965325
-2.69599999999835, 0.980232908619627
-2.69499999999835, 0.980227645245215
-2.69399999999835, 0.98022237983993
-2.69299999999835, 0.98021711240289
-2.69199999999835, 0.980211842933869
-2.69099999999835, 0.980206571430877
-2.68999999999836, 0.980201297893771
-2.68899999999836, 0.980196022321408
-2.68799999999836, 0.980190744711869
-2.68699999999836, 0.980185465065361
-2.68599999999836, 0.980180183380249
-2.68499999999836, 0.980174899655609
-2.68399999999836, 0.980169613890702
-2.68299999999836, 0.980164326084029
-2.68199999999836, 0.980159036234923
-2.68099999999836, 0.980153744342203
-2.67999999999836, 0.980148450404656
-2.67899999999836, 0.980143154421775
-2.67799999999836, 0.980137856392211
-2.67699999999836, 0.980132556315304
-2.67599999999836, 0.980127254189497
-2.67499999999836, 0.980121950014016
-2.67399999999836, 0.980116643788179
-2.67299999999836, 0.980111335510479
-2.67199999999836, 0.980106025179644
-2.67099999999836, 0.980100712795817
-2.66999999999836, 0.980095398356688
-2.66899999999836, 0.980090081862201
-2.66799999999836, 0.980084763310991
-2.66699999999836, 0.980079442701602
-2.66599999999836, 0.980074120033805
-2.66499999999836, 0.980068795305598
-2.66399999999836, 0.980063468517052
-2.66299999999836, 0.980058139666461
-2.66199999999836, 0.980052808752831
-2.66099999999836, 0.980047475775415
-2.65999999999836, 0.98004214073319
-2.65899999999836, 0.980036803624671
-2.65799999999836, 0.980031464449326
-2.65699999999836, 0.980026123205761
-2.65599999999836, 0.980020779893252
-2.65499999999836, 0.980015434510371
-2.65399999999836, 0.980010087056833
-2.65299999999836, 0.980004737531004
-2.65199999999836, 0.97999938593189
-2.65099999999836, 0.979994032258652
-2.64999999999836, 0.979988676510068
-2.64899999999836, 0.979983318684937
-2.64799999999836, 0.979977958782975
-2.64699999999836, 0.979972596802305
-2.64599999999836, 0.979967232742439
-2.64499999999836, 0.979961866602238
-2.64399999999836, 0.979956498380538
-2.64299999999836, 0.979951128076337
-2.64199999999836, 0.979945755688554
-2.64099999999836, 0.979940381216004
-2.63999999999836, 0.979935004658245
-2.63899999999836, 0.979929626013536
-2.63799999999836, 0.979924245281381
-2.63699999999836, 0.979918862460671
-2.63599999999836, 0.979913477549516
-2.63499999999836, 0.979908090547973
-2.63399999999836, 0.979902701454755
-2.63299999999836, 0.979897310268711
-2.63199999999836, 0.979891916988485
-2.63099999999836, 0.979886521613572
-2.62999999999836, 0.979881124142302
-2.62899999999836, 0.979875724574192
-2.62799999999836, 0.979870322907566
-2.62699999999836, 0.979864919142258
-2.62599999999836, 0.979859513276537
-2.62499999999836, 0.979854105309862
-2.62399999999836, 0.979848695240776
-2.62299999999836, 0.979843283068377
-2.62199999999836, 0.979837868791371
-2.62099999999836, 0.979832452409269
-2.61999999999836, 0.979827033920365
-2.61899999999836, 0.979821613323864
-2.61799999999836, 0.979816190619026
-2.61699999999836, 0.97981076580448
-2.61599999999836, 0.97980533887926
-2.61499999999836, 0.979799909842477
-2.61399999999836, 0.979794478692654
-2.61299999999836, 0.979789045428987
-2.61199999999836, 0.979783610050291
-2.61099999999836, 0.979778172555761
-2.60999999999836, 0.979772732943978
-2.60899999999836, 0.979767291214564
-2.60799999999836, 0.97976184736595
-2.60699999999836, 0.979756401397026
-2.60599999999836, 0.979750953306841
-2.60499999999836, 0.979745503093937
-2.60399999999836, 0.979740050758132
-2.60299999999836, 0.979734596297952
-2.60199999999836, 0.979729139711964
-2.60099999999836, 0.979723680999847
-2.59999999999837, 0.979718220159818
-2.59899999999837, 0.979712757191002
-2.59799999999837, 0.979707292092549
-2.59699999999837, 0.979701824863056
-2.59599999999837, 0.979696355502007
-2.59499999999837, 0.979690884007759
-2.59399999999837, 0.979685410379737
-2.59299999999837, 0.979679934616456
-2.59199999999837, 0.979674456717468
-2.59099999999837, 0.979668976680735
-2.58999999999837, 0.979663494505772
-2.58899999999837, 0.979658010191152
-2.58799999999837, 0.979652523736732
-2.58699999999837, 0.97964703514053
-2.58599999999837, 0.979641544401801
-2.58499999999837, 0.979636051519634
-2.58399999999837, 0.979630556492666
-2.58299999999837, 0.979625059319609
-2.58199999999837, 0.979619559999804
-2.58099999999837, 0.979614058531681
-2.57999999999837, 0.979608554915195
-2.57899999999837, 0.979603049148324
-2.57799999999837, 0.979597541230277
-2.57699999999837, 0.979592031160102
-2.57599999999837, 0.979586518936259
-2.57499999999837, 0.97958100455817
-2.57399999999837, 0.979575488024764
-2.57299999999837, 0.979569969334932
-2.57199999999837, 0.979564448487068
-2.57099999999837, 0.979558925480703
-2.56999999999837, 0.979553400314678
-2.56899999999837, 0.979547872987524
-2.56799999999837, 0.979542343497997
-2.56699999999837, 0.979536811845733
-2.56599999999837, 0.979531278029512
-2.56499999999837, 0.97952574204794
-2.56399999999837, 0.97952020390003
